2004-12-04 00:00;17.76;17.26;15.92;15.04;14.18;14.9;14.12;13.7
2004-12-05 00:00;57.41;49.42;46.61;40.87;39.8;38.68;38.85;39.4
2004-12-06 00:00;12.85;10.04;9.52;8.47;8.96;8.96;10.32;10.8
2004-12-07 00:00;21.31;24.19;23.88;20.1;18.55;18.8;19.62;19.95
2004-12-08 00:00;19.31;18.44;16.22;14.87;15.11;14.82;15.6;16
2004-12-09 00:00;6.67;6.96;6.57;6.43;6;6.25;5.75;5.7
2004-12-10 00:00;0.05;0.05;0.06;0.05;0.08;0.08;0.25;0.95
2004-12-11 00:00;9.11;7.32;6.82;7.16;7.78;7.9;7.35;7.25
2004-12-12 00:00;22.14;16.16;13.11;12.83;13.16;13.59;13.3;13.15
2004-12-13 00:00;8.47;5.83;4.48;3.93;4.51;4.65;4.97;5.15
2004-12-14 00:00;0;0;0;0;0;0;0;0
2004-12-15 00:00;27.11;30.42;32.24;30.79;30.76;30.81;30.42;30.65
2004-12-16 00:00;9.59;8.09;8.94;8.49;8.92;8.68;9.38;9.45
2004-12-17 00:00;3.7;3.19;3.37;3.57;4.21;4.39;5.4;6.4
2004-12-18 00:00;16.53;17.54;16.56;14.52;14.22;14.35;15.12;15.3
2004-12-19 00:00;20.17;22.43;19.59;16.4;15.49;16.3;16.62;16.8
2004-12-20 00:00;9.43;8.35;7.73;7.69;7.64;7.5;7.4;7
2004-12-21 00:00;0;0;0;0;0;0;0;0
2004-12-22 00:00;8.79;7.79;9.62;10.25;11;10.45;10.9;11.6
2004-12-23 00:00;17.83;17.76;16.48;16.07;15.06;14.92;14.45;14.5
2004-12-24 00:00;22.4;21.57;20.34;18.96;18.01;17.55;17.2;17.35
2004-12-25 00:00;3.93;3.2;4.25;3.8;5.22;4.5;5;5.05
2004-12-26 00:00;0;0;0;0;0;0;0;0
2004-12-27 00:00;0;0;0;0;0;0;0;0
2004-12-28 00:00;0.34;0.11;0.1;0.1;0.1;0.1;0.15;0.7
2004-12-29 00:00;3.21;1.87;4.21;5.31;5.72;5.16;5.65;6.1
2004-12-30 00:00;14.47;19.03;21.42;19.84;18.02;17.92;17.12;17.25
2004-12-31 00:00;8.21;9.69;9.51;9.15;9;9;9.45;9.65
2005-01-01 00:00;0.96;0.37;0.61;0.86;1.75;3.06;2.82;2.65
2005-01-02 00:00;16.31;16.39;16.59;16.35;16.98;16.81;17.18;17.9
2005-01-03 00:00;28.99;27.22;24.28;22.13;20.01;18.76;18.25;18.35
2005-01-04 00:00;10.64;9.15;8.67;8.25;8.27;8.09;8.45;8.6
2005-01-05 00:00;16.52;16.96;17.54;17.47;17.33;17.42;17.12;17.25
2005-01-06 00:00;10.04;12.36;14.19;13.53;13.58;13.15;13.4;13.75
2005-01-07 00:00;18.3;22.29;23.12;20.83;20.46;22.04;23.4;24.45
2005-01-08 00:00;17.37;17.26;16.34;15.3;15.24;15.26;15.42;15.75
2005-01-09 00:00;13.39;14.99;15.34;15.16;14.39;13.84;13.45;13.7
2005-01-10 00:00;13.19;11.56;11.01;11.61;12.66;13.04;12.75;12.85
2005-01-11 00:00;30.84;32.8;32.24;26.72;23.98;23.12;23.75;24.7
2005-01-12 00:00;0.26;0.28;0.78;1.16;1.88;2.44;3.08;3.5
2005-01-13 00:00;22.76;21.94;24.24;22.54;23.51;20.93;22.9;24.8
2005-01-14 00:00;27.64;26.09;22.49;21.66;19.62;19.44;18.6;18.65
2005-01-15 00:00;0;0;0;0;0;0;0;0
2005-01-16 00:00;7.46;7.88;8.35;8.11;9.22;9.39;9.7;10.5
2005-01-17 00:00;7.55;8.15;8.98;9.55;10.78;11.32;12.15;13.25
2005-01-18 00:00;19.95;18.29;18.51;18.04;18.75;19.35;19.42;19.15
2005-01-19 00:00;3.3;2.71;2.7;1.61;2.41;1.87;1.55;1.35
2005-01-20 00:00;7.47;6.78;5.59;4.77;4.04;4.14;3.97;4.5
2005-01-21 00:00;21.01;18;16.24;13.28;12.92;11.74;10.75;10.4
2005-01-22 00:00;34.69;32.66;30.98;27.1;26.24;23.72;21.52;20.7
2005-01-23 00:00;21.78;21.58;19.71;18.35;18.71;19.24;19.4;19.7
2005-01-24 00:00;11.54;19.43;20.98;18.9;17.07;16.84;16.48;16.6
2005-01-25 00:00;0.13;0.11;0.1;0.1;0.1;0.1;0.15;0.1
2005-01-26 00:00;7;5.54;4.09;3.69;3.91;4.18;4.15;4.05
2005-01-27 00:00;16.54;15.56;14.32;12.39;12.34;11.89;11.95;12.75
2005-01-28 00:00;6.24;6.27;6.15;6.34;6.16;6.32;6.3;6.2
2005-01-29 00:00;4.41;4.41;4.25;4.05;3.42;3.34;3.15;2.95
2005-01-30 00:00;10.66;8.64;7.48;6.99;7.59;7.48;7.7;8.45
2005-01-31 00:00;33.09;29.95;26.58;24.1;22.24;21.19;20.75;20.95
2005-02-01 00:00;19.07;20.91;21.09;19.8;18.49;17.71;17.35;17.5
2005-02-02 00:00;7.26;6.39;6.99;6.85;7.05;6.1;6.35;5.9
2005-02-03 00:00;5.35;4.69;4.23;3.65;3.56;3.5;3.62;3.65
2005-02-04 00:00;8.56;7.52;7.17;6.38;6.73;6.7;6.78;7
2005-02-05 00:00;17.25;17.02;16.71;16.03;15.97;15.99;15.65;15.6
2005-02-06 00:00;20.77;19.37;19.2;18.6;18.67;18.56;18.52;17.75
2005-02-07 00:00;0;0;0;0;0;0;0;0
2005-02-08 00:00;0;0;0;0;0;0;0;0
2005-02-09 00:00;0.17;0.45;0.41;0.44;0.44;0.44;0.32;0.45
2005-02-10 00:00;25.19;24.31;23.78;22.18;22.55;22.16;21.3;21.8
2005-02-11 00:00;13.97;13.73;13.47;12.54;12.8;12.91;13;13.1
2005-02-12 00:00;27.09;20.91;16.77;17.8;19.84;20.76;20.4;20
2005-02-13 00:00;0;0;0;0;0;0;0;0
2005-02-14 00:00;9.95;9.01;8.36;7.25;6.86;6.51;5.93;5.45
2005-02-15 00:00;0;0;0;0;0;0;0;0
2005-02-16 00:00;0;0;0;0;0;0;0;0
2005-02-17 00:00;0;0.04;0.04;0.05;0.11;0.11;0.22;1.15
2005-02-18 00:00;11.13;10.11;10.12;9.06;9.67;9.07;9.48;9.75
2005-02-19 00:00;23.75;21.88;20.71;19.79;18.78;18;17.77;17.15
2005-02-20 00:00;13.82;13.27;12.38;12.1;10.95;10.9;10.15;9.25
2005-02-21 00:00;0.38;0.1;0.1;0.1;0.11;0.1;0.12;0.1
2005-02-22 00:00;0;0;0;0;0;0;0;0
2005-02-23 00:00;0;0;0;0;0;0;0;0
2005-02-24 00:00;0;0;0;0;0;0;0;0
2005-02-25 00:00;0;0;0;0;0;0;0;0
2005-02-26 00:00;0;0;0;0;0;0;0;0
2005-02-27 00:00;0;0;0;0;0;0;0;0
2005-02-28 00:00;3.36;2.51;2.34;1.81;1.89;1.85;2.1;2.05
2005-03-01 00:00;5.34;4.7;4.49;4.27;4.2;4.2;4.32;4.25
2005-03-02 00:00;0;0;0;0;0;0;0;0
2005-03-03 00:00;3.66;2.88;2.28;2.01;1.52;1.34;1.38;0.95
2005-03-04 00:00;3.77;3.33;3.17;3.55;3.62;3.92;4.95;6.2
2005-03-05 00:00;5.14;4.41;4.18;3.65;3.86;3.92;4.15;4.3
2005-03-06 00:00;4.99;5.06;4.63;5.19;4.47;4.7;4.62;3.9
2005-03-07 00:00;9.96;9.01;8.33;7.49;7.44;7.02;7.15;7.3
2005-03-08 00:00;2.06;0.84;0.46;0.11;0.1;0.1;0.1;0.1
2005-03-09 00:00;1.31;0.97;1.35;0.92;1.2;1.6;1.55;0.95
2005-03-10 00:00;0.57;0.75;1.56;2.42;3.78;4.68;5.25;6
2005-03-11 00:00;19.05;16.71;16.54;15.39;16.6;15.99;16.35;16.8
2005-03-12 00:00;3.14;3.08;2.83;2.45;2.31;2.17;2.07;1.9
2005-03-13 00:00;0;0;0;0;0;0;0;0
2005-03-14 00:00;6.35;5.64;5.39;4.89;4.81;4.64;4.55;4.35
2005-03-15 00:00;5.87;5.02;4.49;4.04;4.05;4.14;4.22;4.3
2005-03-16 00:00;0;0;0;0;0;0;0;0
2005-03-17 00:00;16.67;15.53;14.62;13.65;13.69;13.64;13.8;14
2005-03-18 00:00;0;0.05;0.12;0.15;0.19;0.16;0.15;0.1
2005-03-19 00:00;0;0;0;0;0;0;0;0
2005-03-20 00:00;12.11;10.61;8.91;7.26;6.07;5.46;5.15;5.05
2005-03-21 00:00;1.21;1.07;1.36;1.19;1.19;1.02;1.23;1.2
2005-03-22 00:00;0;0;0;0;0;0;0;0
2005-03-23 00:00;0;0;0;0;0;0;0;0
2005-03-24 00:00;0.06;0.16;0.18;0.17;0.18;0.22;0.12;0.2
2005-03-25 00:00;0;0;0;0;0;0;0;0
2005-03-26 00:00;0;0;0;0;0;0;0;0
2005-03-27 00:00;0;0;0;0;0;0;0;0
2005-03-28 00:00;0;0;0;0;0;0;0;0
2005-03-29 00:00;0;0;0;0;0;0;0;0
2005-03-30 00:00;0;0;0;0;0;0;0;0
2005-03-31 00:00;0;0;0;0;0;0;0;0
2005-04-01 00:00;0;0;0;0;0;0;0;0
2005-04-02 00:00;0;0;0;0;0;0;0;0
2005-04-03 00:00;0;0;0;0;0;0;0;0
2005-04-04 00:00;0;0;0;0;0;0;0;0
2005-04-05 00:00;8.22;8.64;9.11;8.65;8.81;8.76;8.93;9.35
2005-04-06 00:00;6.8;6.06;6.85;7.13;7.64;7.52;7.55;7.7
2005-04-07 00:00;0;0.04;0.04;0.05;0.82;1.26;1.5;4.35
2005-04-08 00:00;10.68;10.06;9.37;9.37;8.82;9.44;9.05;8.65
2005-04-09 00:00;4.64;4.41;5.79;6.52;7.19;7.31;7.4;7
2005-04-10 00:00;3.76;3.39;3.24;2.75;2.72;2.21;2.1;2.05
2005-04-11 00:00;14.96;16.79;17.7;17.73;17.42;17.11;16.85;17.1
2005-04-12 00:00;21.81;21.39;21.71;19.33;19.53;19.01;19.45;19.95
2005-04-13 00:00;7.81;11.01;12.58;9.98;10.07;9.55;9.85;10.2
2005-04-14 00:00;30.34;25.3;22.05;18.44;17.49;16.62;16.02;15.95
2005-04-15 00:00;0;0;0;0;0;0;0;0
2005-04-16 00:00;0;0;0;0;0;0;0;0
2005-04-17 00:00;0;0;0;0;0;0;0;0
2005-04-18 00:00;0;0;0;0;0;0;0;0
2005-04-19 00:00;0;0;0;0;0;0;0;0
2005-04-20 00:00;0;0;0;0;0;0;0;0
2005-04-21 00:00;0;0;0;0;0;0;0;0
2005-04-22 00:00;0;0;0;0;0;0;0;0
2005-04-23 00:00;0;0;0;0;0;0;0;0
2005-04-24 00:00;0;0;0;0;0;0;0;0
2005-04-25 00:00;0;0;0;0;0;0;0;0
2005-04-26 00:00;0;0;0;0;0;0;0;0
2005-04-27 00:00;0;0;0;0;0;0;0;0
2005-04-28 00:00;0;0;0;0;0;0;0;0
2005-04-29 00:00;0;0;0;0;0;0;0;0
2005-04-30 00:00;0.05;0.05;0.18;0.06;0.59;0.62;0.48;1.65
2005-05-01 00:00;1.5;0.36;0.37;1.85;3.28;3.66;3.7;3.8
2005-05-02 00:00;4.54;4.18;4.13;3.81;3.94;3.8;3.75;3.7
2005-05-03 00:00;4.36;3.92;4.63;4.49;5.48;5.31;5.78;5.8
2005-05-04 00:00;10.96;10.87;11.52;11.47;11.72;11.5;11.68;11.5
2005-05-05 00:00;6.1;5.24;4.34;3.82;3.24;3.26;3.15;3.2
2005-05-06 00:00;12.99;9.24;7.79;6.2;6.56;6.7;7.7;8.55
2005-05-07 00:00;0;0;0;0;0;0;0;0
2005-05-08 00:00;0;0;0;0;0;0;0;0
2005-05-09 00:00;0;0;0;0;0;0;0;0
2005-05-10 00:00;2.99;2.21;1.55;1.05;0.8;0.79;0.9;1.05
2005-05-11 00:00;5.26;4.99;4.96;4.53;4.81;4.61;4.75;5.2
2005-05-12 00:00;2.63;2.01;2.07;2.08;2.69;2.81;3.23;3.5
2005-05-13 00:00;1.57;0.98;0.72;0.58;1.18;1.68;2;2.45
2005-05-14 00:00;0;0;0;0;0;0;0;0
2005-05-15 00:00;12.09;7.54;5.04;3.93;3.44;3.22;3.32;3.15
2005-05-16 00:00;12.72;13.21;12.92;12.94;12.48;12.6;12.25;12.1
2005-05-17 00:00;2.75;1.64;2.08;2.56;3.32;3.49;4.35;4.7
2005-05-18 00:00;4.06;2.96;2.67;2.54;2.6;2.68;2.72;2.65
2005-05-19 00:00;0.16;0.1;0.48;1.61;1.89;1.65;1.98;2.1
2005-05-20 00:00;4.72;5.76;5.82;6.05;5.93;6.39;5.82;6
2005-05-21 00:00;0;0;0;0;0;0;0;0
2005-05-22 00:00;0;0;0;0;0;0;0;0
2005-05-23 00:00;0;0;0;0;0;0;0;0
2005-05-24 00:00;0;0;0;0.01;0;0;0;0
2005-05-25 00:00;4.57;7.97;9.12;8.68;7.8;7.59;7.43;7.65
2005-05-26 00:00;0.61;1.32;1.41;1.77;2.16;2.53;2.78;3.65
2005-05-27 00:00;8.79;6.22;6.76;5.25;7.59;7.01;8.5;9.4
2005-05-28 00:00;3.74;2.71;2.42;3.49;4.23;4.79;4.5;4.45
2005-05-29 00:00;5.38;4.35;3.74;3.96;4.18;4.41;4.47;4.5
2005-05-30 00:00;11.59;10.52;10.31;10.73;11.02;11.05;11.05;10.95
2005-05-31 00:00;0;0;0;0;0;0;0;0
2005-06-01 00:00;0;0;0;0;0;0;0;0
2005-06-02 00:00;0;0;0;0;0;0;0;0
2005-06-03 00:00;0;0;0;0;0;0;0;0
2005-06-04 00:00;0.86;0.77;0.92;0.59;1;1.11;1.18;2
2005-06-05 00:00;2.35;2.14;1.78;2.49;4;4.88;5.03;5.6
2005-06-06 00:00;3.34;3.49;3.53;3.58;3.94;4.36;4.32;4.7
2005-06-07 00:00;9.99;6.24;4.11;4.28;5;5.45;5.82;5.6
2005-06-08 00:00;3.76;4.32;4.06;4.25;4;4.14;3.95;4.15
2005-06-09 00:00;0.6;1.41;1.56;1.93;2.39;2.75;3.02;3.7
2005-06-10 00:00;21.74;15.48;12.3;12.32;12.9;13.39;13.42;13.25
2005-06-11 00:00;16.72;14.94;12.04;12.08;12.6;13.18;12.55;12.1
2005-06-12 00:00;0;0;0;0;0;0;0;0
2005-06-13 00:00;0.52;0.51;0.24;0.14;0.12;0.35;0.35;0.4
2005-06-14 00:00;0;0;0;0;0;0;0;0
2005-06-15 00:00;0;0;0;0;0;0;0;0
2005-06-16 00:00;0;0;0;0;0;0;0;0
2005-06-17 00:00;7.39;7.03;7.13;7.06;7.35;7.02;7.55;7.65
2005-06-18 00:00;6.81;7.16;6.92;6.3;5.67;5.48;5.5;5.2
2005-06-19 00:00;0;0;0;0;0;0;0;0
2005-06-20 00:00;0.11;0.97;2.51;2.77;3.58;3.72;3.7;4.45
2005-06-21 00:00;3.6;1.45;1.4;1.67;3.8;4.73;7.45;9.9
2005-06-22 00:00;2.44;2.04;1.8;1.97;2.16;2.28;2.35;2.5
2005-06-23 00:00;3.1;2.4;2.29;1.95;2.13;2.05;2.22;2.25
2005-06-24 00:00;3.05;2.99;3.14;3.12;3.4;3.6;3.62;3.8
2005-06-25 00:00;3.54;3.81;3.79;3.84;3.81;3.97;3.75;3.75
2005-06-26 00:00;5.07;3.74;2.39;2.9;3.42;4.01;3.62;3.45
2005-06-27 00:00;3.41;2.26;1.83;1.37;2.09;2.33;2.78;3.1
2005-06-28 00:00;5.32;4.84;4.69;4.55;4.2;4.04;4.1;4
2005-06-29 00:00;2.04;0.46;0.39;0.26;0.48;0.22;1;1.3
2005-06-30 00:00;0;0;0;0;0;0;0;0
2005-07-01 00:00;0;0;0;0;0;0;0;0
2005-07-02 00:00;0;0.04;0.04;0.05;0.06;0.08;0.05;0.1
2005-07-03 00:00;0;0;0;0.02;0;0;0;0
2005-07-04 00:00;0;0;0;0;0;0;0;0
2005-07-05 00:00;0;0;0;0;0;0;0;0
2005-07-06 00:00;0.05;0.05;0.06;0.05;0.08;0.08;0.08;0.2
2005-07-07 00:00;0.05;0.05;0.06;0.05;0.08;0.08;0.08;0.15
2005-07-08 00:00;0;0;0;0;0;0;0;0
2005-07-09 00:00;0;0;0;0;0;0;0;0
2005-07-10 00:00;0.01;0.01;0.01;0.1;0;0.02;0;0
2005-07-11 00:00;3.94;3.98;4.19;4.17;4.35;4.28;4.25;4.25
2005-07-12 00:00;0;0;0;0;0;0;0;0
2005-07-13 00:00;5.66;4.72;4.12;3.61;3.35;3.19;3.45;3.75
2005-07-14 00:00;0.15;0.14;0.12;0.09;0.16;0.11;0.18;0.35
2005-07-15 00:00;8.71;7.39;6.91;5.43;5.76;5.04;4.85;5.05
2005-07-16 00:00;0;0;0;0;0;0;0;0
2005-07-17 00:00;0;0;0;0;0;0;0;0
2005-07-18 00:00;0;0;0;0;0;0;0;0
2005-07-19 00:00;0;0;0;0;0;0;0;0
2005-07-20 00:00;5.94;6.44;6.95;7.25;8.01;8.18;9.05;9.95
2005-07-21 00:00;6.68;6.18;5.37;4.69;4.42;4.66;4.5;4.55
2005-07-22 00:00;3.46;4.78;4.59;3.75;3.66;3.81;3.6;4.05
2005-07-23 00:00;0;0;0;0;0;0;0;0
2005-07-24 00:00;0;0;0;0;0;0;0;0
2005-07-25 00:00;0;0;0;0;0;0;0;0
2005-07-26 00:00;0;0;0;0;0;0;0;0
2005-07-27 00:00;0;0;0;0;0;0;0;0
2005-07-28 00:00;0;0;0;0;0;0;0;0
2005-07-29 00:00;0;0;0;0;0;0;0;0
2005-07-30 00:00;0;0;0;0;0;0;0;0
2005-07-31 00:00;0;0;0;0;0;0;0;0
2005-08-01 00:00;0;0;0;0;0;0;0;0
2005-08-02 00:00;0;0;0;0;0;0;0;0
2005-08-03 00:00;0;0;0;0;0;0;0;0
2005-08-04 00:00;6.4;5.99;4.98;4.76;5.03;6.18;5.92;5.9
2005-08-05 00:00;9.72;9.24;9.13;8.4;8.95;9.05;9.2;9.7
2005-08-06 00:00;7.34;6.71;6.29;5.65;5.85;5.82;5.95;6
2005-08-07 00:00;7.26;7.28;7.02;7.5;7.2;7.4;7.08;6.85
2005-08-08 00:00;0;0;0;0;0;0;0;0
2005-08-09 00:00;0.03;0;0;0;0;0;0;0
2005-08-10 00:00;0;0;0;0;0;0;0;0
2005-08-11 00:00;3.19;4.39;4.92;4.6;4.7;4.35;4.27;4.75
2005-08-12 00:00;7.06;8.26;8.51;9.95;9.24;9.51;9.55;9.15
2005-08-13 00:00;1.3;1.31;1.29;1.31;1.27;1.28;1.38;1.4
2005-08-14 00:00;0;0;0;0;0;0;0;0
2005-08-15 00:00;0;0;0;0;0;0;0;0
2005-08-16 00:00;8.11;7.09;6.41;5.69;5.8;5.76;5.8;5.9
2005-08-17 00:00;1.96;2.11;2.12;1.7;2.44;2.64;2.72;3.6
2005-08-18 00:00;3.74;3.99;4.1;3.85;3.61;3.59;3.6;3.6
2005-08-19 00:00;0.32;0.45;0.65;0.31;0.7;0.55;0.5;1.2
2005-08-20 00:00;8.26;4.49;4.06;5;6.59;6.71;6.9;6.8
2005-08-21 00:00;2;1.91;1.89;1.95;1.93;1.8;2.02;2.05
2005-08-22 00:00;0;0;0;0;0;0;0;0
2005-08-23 00:00;12.87;11.88;11.69;11.17;10.97;10.55;10.42;10.25
2005-08-24 00:00;1.36;1.44;1.54;1.67;1.66;1.64;1.63;1.55
2005-08-25 00:00;1.27;1.75;2.09;2.71;3;3.31;3.65;4.1
2005-08-26 00:00;0.85;1.34;1.41;1.52;1.86;2.01;2;2.25
2005-08-27 00:00;4.03;1.85;2.28;1.75;3.26;4.29;4.47;4.3
2005-08-28 00:00;1.51;1.69;2.56;3.63;4.57;4.61;5.68;6.6
2005-08-29 00:00;16.38;15.48;15.64;14.45;14.43;13.61;14.55;15.15
2005-08-30 00:00;35.53;30.42;28.28;26.44;27.32;26.17;27.28;28.2
2005-08-31 00:00;5.47;3.74;2.46;1.5;1.5;1.5;1.38;1.8
2005-09-01 00:00;0;0;0;0;0;0;0;0
2005-09-02 00:00;0.1;0.11;0.67;1.03;2.78;3.04;3.85;4.45
2005-09-03 00:00;6.31;9.08;9.32;7.75;6.38;5.99;6.08;5.9
2005-09-04 00:00;0;0;0;0;0;0;0;0
2005-09-05 00:00;37.2;33.48;31.86;30.85;32.21;32.17;32.92;33.85
2005-09-06 00:00;10.96;8.99;7.59;7.71;7.59;7.5;7.28;7.2
2005-09-07 00:00;3.43;3.59;3.86;3.97;4.47;4.7;4.97;5.35
2005-09-08 00:00;15.12;12.58;11.62;10.52;11.2;10.91;11.77;12.35
2005-09-09 00:00;27.3;23.56;21.93;20.94;20.74;20.15;20.45;20.5
2005-09-10 00:00;12.27;9.27;6.82;6.32;6.16;6.26;5.88;5.7
2005-09-11 00:00;0;0;0;0;0;0;0;0
2005-09-12 00:00;9.09;8.96;9.06;8.8;8.48;8.38;8.4;8.1
2005-09-13 00:00;4.44;3.91;3.89;3.76;3.6;3.56;3.65;3.6
2005-09-14 00:00;35.1;33.16;31.76;28.9;29.28;29.11;29.02;29.95
2005-09-15 00:00;26.83;25.64;24.48;23.25;22.46;21.96;21.78;21.7
2005-09-16 00:00;13.11;12.79;12.46;11.53;10.92;10.14;10;9.6
2005-09-17 00:00;17.71;17.14;16.01;16.24;15.96;15.95;15.68;15.3
2005-09-18 00:00;0;0;0;0;0;0;0;0
2005-09-19 00:00;20.5;17.15;15.02;13.63;13.64;13.54;13.7;13.6
2005-09-20 00:00;0.1;0.2;0.39;0.92;1.56;2.24;3.1;4.95
2005-09-21 00:00;19.57;18.34;18.51;16.95;17.08;16.27;15.68;15.55
2005-09-22 00:00;2.01;1.94;1.84;1.99;1.68;1.7;1.88;1.95
2005-09-23 00:00;0;0;0;0;0;0;0;0
2005-09-24 00:00;8.01;5.98;5.97;6.95;8.1;8.25;8.5;8.7
2005-09-25 00:00;0;0;0;0;0;0;0;0
2005-09-26 00:00;0;0;0;0;0;0;0;0
2005-09-27 00:00;0;0.04;0.18;0.05;0.6;0.84;0.88;3.5
2005-09-28 00:00;1.96;1.38;5.38;5.17;6.02;5.05;5.95;6.6
2005-09-29 00:00;0;0.04;0.09;0.18;0.6;0.61;0.7;1.95
2005-09-30 00:00;2.36;2.8;3.08;3.25;3.48;3.62;3.68;3.7
2005-10-01 00:00;15.22;24.47;35.84;41.38;49.83;49.96;47.98;48.4
2005-10-02 00:00;10.63;9.01;7.71;5.87;5.65;5.04;5.1;5.2
2005-10-03 00:00;17.61;15.87;14.32;12.37;11.97;11.74;11.72;11.75
2005-10-04 00:00;18.69;15.02;12.24;10.61;10.69;11.29;11.35;11.2
2005-10-05 00:00;0;0;0;0;0;0;0;0
2005-10-06 00:00;0;0;0;0;0;0;0;0
2005-10-07 00:00;0;0;0;0;0;0;0;0
2005-10-08 00:00;0;0;0;0;0;0;0;0
2005-10-09 00:00;13.46;13.39;13.01;12.83;12.54;12.51;12.55;12.6
2005-10-10 00:00;0.1;0.24;0.84;0.45;1.58;2.33;1.88;2.85
2005-10-11 00:00;0;0;0;0;0;0;0;0
2005-10-12 00:00;0;0;0;0;0;0;0;0
2005-10-13 00:00;0;0;0;0;0;0;0;0
2005-10-14 00:00;11.91;12.77;13.68;12.97;13.36;13.09;13.5;13.8
2005-10-15 00:00;3.09;1.82;1.88;2.58;3.09;3.15;3.28;3.25
2005-10-16 00:00;0;0;0;0;0;0;0;0
2005-10-17 00:00;0;0;0;0;0;0;0;0
2005-10-18 00:00;0;0;0;0;0;0;0;0
2005-10-19 00:00;0;0;0;0;0;0;0;0
2005-10-20 00:00;0;0;0;0;0;0;0;0
2005-10-21 00:00;5.86;4.25;3.56;4.14;4.74;5.11;4.72;4.8
2005-10-22 00:00;0.71;1.13;1.42;1.72;1.96;2.06;2.1;2.3
2005-10-23 00:00;0;0;0;0;0;0;0;0
2005-10-24 00:00;0;0;0;0;0;0;0;0
2005-10-25 00:00;0;0;0;0;0;0;0;0
2005-10-26 00:00;9.15;8.48;8.32;7.78;7.86;7.3;7.38;7.5
2005-10-27 00:00;7.23;5.51;4.06;3.95;4.45;4.56;4.68;5
2005-10-28 00:00;0;0;0;0.04;0;0.02;0;0
2005-10-29 00:00;9.47;9.39;9.69;9.1;10.48;10.94;11.75;13.4
2005-10-30 00:00;5.74;9.59;12.04;11.68;11.39;10.69;10.4;10.35
2005-10-31 00:00;2.76;3.2;3.58;3.86;4.47;5.16;5.88;6.65
2005-11-01 00:00;3.81;3.31;3.39;2.96;3.26;2.82;2.92;3
2005-11-02 00:00;5.9;4.15;3.96;2.88;3.34;2.24;2.85;3.2
2005-11-03 00:00;8.11;5.25;5.66;4.65;5.26;6.8;5.88;3.2
2005-11-04 00:00;7.43;7.72;8.47;8.98;9.91;9.85;11;10.6
2005-11-05 00:00;11.4;10.59;9.54;8.6;8.03;7.95;7.75;7.8
2005-11-06 00:00;3.94;3.88;3.78;3.71;3.66;3.71;3.65;3.75
2005-11-07 00:00;1.06;1.76;2.22;3.07;3.31;3.78;4.25;4.7
2005-11-08 00:00;1.19;2.38;2.8;3.05;3.96;4.58;4.55;5.15
2005-11-09 00:00;29.49;27.81;28.33;26.47;28.14;27.48;27.75;28.55
2005-11-10 00:00;18.53;17.84;17.64;16.98;17.26;17.08;16.85;17.05
2005-11-11 00:00;19.34;16.7;17.03;15.43;16.46;15.11;15.22;15.3
2005-11-12 00:00;5.68;7.35;8.24;8.45;8.4;8.45;8.57;8.55
2005-11-13 00:00;14.55;12.84;12.46;12.04;12.19;11.96;12.1;12.05
2005-11-14 00:00;54.52;52.43;49.53;45.18;43.48;42.84;42.15;42.1
2005-11-15 00:00;66.07;63.59;59.22;56.71;55.18;54.63;54.08;55.35
2005-11-16 00:00;28.01;27.07;23.64;20.05;19.56;20.35;20.85;20.8
2005-11-17 00:00;23.66;22.2;20.53;19.35;18.29;17.54;16.95;16.5
2005-11-18 00:00;10.79;9.66;8.88;8.34;7.84;7.15;6.92;6.7
2005-11-19 00:00;17.29;18.18;18.26;18.65;16.98;16.35;15.95;13.45
2005-11-20 00:00;5.42;2.58;1.93;2.12;3.89;5.29;6.7;7.3
2005-11-21 00:00;2.44;2.36;2.25;2.34;2.33;2.55;2.55;2.6
2005-11-22 00:00;31.04;28.97;27.29;23.84;23.28;21.7;20.42;20.25
2005-11-23 00:00;0.59;0.39;0.47;0.45;0.5;0.69;0.7;0.45
2005-11-24 00:00;19.76;17.85;16.31;13.9;13.62;13.26;13.12;13.3
2005-11-25 00:00;6.89;6.5;6.28;5.72;5.31;4.94;4.75;4.5
2005-11-26 00:00;0;0;0;0;0;0;0;0
2005-11-27 00:00;0;0;0;0;0;0;0;0
2005-11-28 00:00;5.41;3.73;3.31;2.89;2.79;2.56;2.73;2.6
2005-11-29 00:00;2.6;0.62;0.69;0.45;1.08;0.41;1.62;0.95
2005-11-30 00:00;17.66;16.59;17.5;17.25;17.54;17.55;17.88;18.4
2005-12-01 00:00;0.1;0.11;0.17;0.27;0.62;0.74;1.02;1.8
2005-12-02 00:00;10.85;9.27;8.46;7.04;6.82;6.15;5.72;5.35
2005-12-03 00:00;0;0.04;0.07;0.05;0.09;0.1;0.08;0.15
2005-12-04 00:00;0;0;0;0;0;0;0;0
2005-12-05 00:00;0;0;0;0;0;0;0;0
2005-12-06 00:00;0;0;0;0;0;0;0;0
2005-12-07 00:00;0;0;0;0;0;0;0;0
2005-12-08 00:00;0;0;0;0;0;0;0;0
2005-12-09 00:00;0;0;0;0;0;0;0;0
2005-12-10 00:00;2.3;4.44;5.19;5.78;6.76;6.88;6.5;7.3
2005-12-11 00:00;33.91;20.25;18.26;19.02;21.82;20.8;22.4;22.55
2005-12-12 00:00;20.7;18.01;16.34;14.69;13.94;13.16;13.2;13.45
